2026-09-25 00:06:24.109 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.110 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87FD8 addr=00A87FD8 npar=2 p0=00000000 p1=00000081 eax=00000040 ebx=00000022 ecx=00000022 edx=00000040 esi=00000001 edi=4F0CF748 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.111 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.112 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000001 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.113 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000176 eax=2F4AB48C ebx=00000032 ecx=0000004A edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.114 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.115 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.115 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=FFD80144 eax=2F4AB48C ebx=FFD80000 ecx=FFD80018 edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.116 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000001 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.117 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.118 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000001 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.119 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000001 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.120 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000001 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.121 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87FD8 addr=00A87FD8 npar=2 p0=00000000 p1=00000081 eax=00000040 ebx=00000022 ecx=00000022 edx=00000040 esi=00000001 edi=4F0CF748 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.122 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000001 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.122 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.123 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.124 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000001 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.125 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.126 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000001 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.127 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000001 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.128 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000001 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.129 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.130 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.131 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000001 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.132 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87FD8 addr=00A87FD8 npar=2 p0=00000000 p1=00000081 eax=00000040 ebx=00000022 ecx=00000022 edx=00000040 esi=00000001 edi=4F0CF748 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.133 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.134 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000001 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.135 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.136 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.137 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000001 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.138 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=003D0112 eax=2F4AB48C ebx=003CFFCE ecx=003CFFE6 edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.139 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000001 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.139 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.141 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000145 eax=2F4AB48C ebx=00000001 ecx=00000019 edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.141 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000001 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.142 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.143 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000001 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.144 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87FD8 addr=00A87FD8 npar=2 p0=00000000 p1=00000081 eax=00000040 ebx=00000022 ecx=00000022 edx=00000040 esi=00000001 edi=4F0CF748 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.145 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.146 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000001 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.147 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000001 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.147 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.148 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000001 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.149 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.150 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.151 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000001 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.152 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000001 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.153 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87FD8 addr=00A87FD8 npar=2 p0=00000000 p1=00000081 eax=00000040 ebx=00000022 ecx=00000022 edx=00000040 esi=00000001 edi=4F0CF748 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.154 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.155 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000001 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.156 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.157 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.158 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.159 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.160 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000001 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.161 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000001 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.162 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87FD8 addr=00A87FD8 npar=2 p0=00000000 p1=00000081 eax=00000040 ebx=00000022 ecx=00000022 edx=00000040 esi=00000001 edi=4F0CF748 ebp=0070D474 esp=0070D1A0
2026-09-25 00:06:24.163 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000000 ebp=0070D474 esp=0070D1A0
2026-09-25 00:07:39.155 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=5353A82C ebx=0000007B ecx=0000007B edx=00000001 esi=00000001 edi=00000063 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.157 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=5353A82C ebx=0000007B ecx=0000007B edx=00000001 esi=00000001 edi=00000063 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.158 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=5353A82C ebx=0000007B ecx=0000007B edx=00000001 esi=00000001 edi=00000063 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.159 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=5353A82C ebx=0000001D ecx=0000001D edx=00000001 esi=00000001 edi=00000005 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.159 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=5353A82C ebx=0000001D ecx=0000001D edx=00000001 esi=00000001 edi=00000005 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.162 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000151 eax=5353A82C ebx=00000025 ecx=00000025 edx=00000001 esi=00000001 edi=0000000D ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.163 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=5353A82C ebx=0000001D ecx=0000001D edx=00000001 esi=00000001 edi=00000005 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.164 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=5353A82C ebx=0000007B ecx=0000007B edx=00000001 esi=00000001 edi=00000063 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.165 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=5353A82C ebx=0000001D ecx=0000001D edx=00000001 esi=00000001 edi=00000005 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.166 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=5353A82C ebx=0000001D ecx=0000001D edx=00000001 esi=00000001 edi=00000005 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.167 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=003D0112 eax=5353A82C ebx=003CFFE6 ecx=003CFFE6 edx=00000001 esi=00000001 edi=003CFFCE ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.168 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=5353A82C ebx=0000001D ecx=0000001D edx=00000001 esi=00000001 edi=00000005 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.169 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=5353A82C ebx=0000007B ecx=0000007B edx=00000001 esi=00000001 edi=00000063 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.170 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=5353A82C ebx=0000001D ecx=0000001D edx=00000001 esi=00000001 edi=00000005 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.171 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=5353A82C ebx=0000007B ecx=0000007B edx=00000001 esi=00000001 edi=00000063 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.172 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=5353A82C ebx=0000007B ecx=0000007B edx=00000001 esi=00000001 edi=00000063 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.173 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=5353A82C ebx=0000007B ecx=0000007B edx=00000001 esi=00000001 edi=00000063 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.174 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=5353A82C ebx=0000001D ecx=0000001D edx=00000001 esi=00000001 edi=00000005 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.175 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=5353A82C ebx=0000007B ecx=0000007B edx=00000001 esi=00000001 edi=00000063 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.176 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=5353A82C ebx=0000001D ecx=0000001D edx=00000001 esi=00000001 edi=00000005 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.177 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=5353A82C ebx=0000001D ecx=0000001D edx=00000001 esi=00000001 edi=00000005 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.178 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=5353A82C ebx=0000007B ecx=0000007B edx=00000001 esi=00000001 edi=00000063 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.179 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=5353A82C ebx=0000001D ecx=0000001D edx=00000001 esi=00000001 edi=00000005 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.180 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=003D0112 eax=5353A82C ebx=003CFFE6 ecx=003CFFE6 edx=00000001 esi=00000001 edi=003CFFCE ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.182 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=5353A82C ebx=0000007B ecx=0000007B edx=00000001 esi=00000001 edi=00000063 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.182 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000151 eax=5353A82C ebx=00000025 ecx=00000025 edx=00000001 esi=00000001 edi=0000000D ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.183 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=5353A82C ebx=0000007B ecx=0000007B edx=00000001 esi=00000001 edi=00000063 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.184 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=5353A82C ebx=0000001D ecx=0000001D edx=00000001 esi=00000001 edi=00000005 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.186 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=5353A82C ebx=0000001D ecx=0000001D edx=00000001 esi=00000001 edi=00000005 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.187 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=5353A82C ebx=0000007B ecx=0000007B edx=00000001 esi=00000001 edi=00000063 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.188 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=5353A82C ebx=0000001D ecx=0000001D edx=00000001 esi=00000001 edi=00000005 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.189 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=5353A82C ebx=0000001D ecx=0000001D edx=00000001 esi=00000001 edi=00000005 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.190 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=5353A82C ebx=0000007B ecx=0000007B edx=00000001 esi=00000001 edi=00000063 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.191 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=5353A82C ebx=0000007B ecx=0000007B edx=00000001 esi=00000001 edi=00000063 ebp=0192B754 esp=0192B2A8
2026-09-25 00:07:39.192 dll=4.17 via=veh pid=9844 tid=5040 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=5353A82C ebx=0000001D ecx=0000001D edx=00000001 esi=00000001 edi=00000005 ebp=0192B754 esp=0192B2A8
